t,odom_vx,odom_wz,x,y,yaw
42.252349853515625,-0.0024030050651181896,9.139085435025396e-20,42.252349853515625,-0.4777687877538938,-1.1743983851207433
42.28750681877136,-0.001464774482117422,5.795635169021884e-31,42.28750681877136,-0.47779293870678796,-1.174300727341286
42.32011270523071,0.007824917184845522,-7.854247822057099e-20,42.32011270523071,-0.4775760510719029,-1.1751773849104177
42.35319995880127,0.00856163198055073,-1.9047394327294964e-25,42.35319995880127,-0.4775362076129132,-1.1753384392042765
42.38617992401123,0.010280624963663972,-8.08564197430621e-37,42.38617992401123,-0.47742727366105564,-1.1757787871919725
42.420355558395386,0.013913412501851562,3.702976224835494e-14,42.420355558395386,-0.4773118549754016,-1.1762453592591642
42.453108072280884,0.014945501273932437,9.217281424984548e-20,42.453108072280884,-0.4772422749063191,-1.1765266330560609
42.48776960372925,0.016567621302267476,3.873774560621052e-31,42.48776960372925,-0.4770564511919295,-1.1772778003288238
42.522852182388306,-0.008416944899408217,-7.640598964554415e-20,42.522852182388306,-0.47768111800406854,-1.1747526861218172
42.55538034439087,-0.007482028302116624,-1.8188687027914188e-25,42.55538034439087,-0.47772185929442545,-1.174587991025998
42.58722233772278,-0.005573369629857875,-7.838510039497283e-37,42.58722233772278,-0.4778021553231785,-1.1742633975185126
42.621501207351685,0.013188043162988923,4.736637373339632e-14,42.621501207351685,-0.4773663578260148,-1.1760250710506068
42.65378403663635,0.015087042640408497,2.9632247848000808e-25,42.65378403663635,-0.47723092611249074,-1.1765725421844442
42.69001245498657,0.016090761377949788,4.938060001890057e-31,42.69001245498657,-0.4771216842260123,-1.1770141423463136
42.72093939781189,0.0019152332065224531,-7.190963147041962e-16,42.72093939781189,-0.47743772340422747,-1.1757365836345253
42.75305366516113,0.0029686937535461175,-1.7550454083618838e-21,42.75305366516113,-0.47742584644440195,-1.1757845955884936
42.78593325614929,0.004922342927131019,-7.451072698814945e-33,42.78593325614929,-0.4773827230465031,-1.1759589190407247
42.82003903388977,-0.009597863548078301,-4.311688318391106e-14,42.82003903388977,-0.47772869605944296,-1.1745603412173988
42.85375738143921,-0.007648083685608091,-2.688145964161725e-25,42.85375738143921,-0.4778118375260183,-1.1742242447798843
42.888285636901855,-0.007087472282685825,-6.7265577804191205e-31,42.888285636901855,-0.47784995224005644,-1.1740701669446707
42.9207067489624,-0.00408606338779687,-3.3915234109568447e-18,42.9207067489624,-0.4779137307293858,-1.1738123456982708
