time_s,vx_m_s,wz_rad_s,v_left_m_s,v_right_m_s,cte_m
321.59884309768677,0.07535882782848305,-0.2019665458714525,0.08798173694544884,0.06273591871151726,0.016634679930499958
321.7000992298126,0.12384646731981783,-0.42196654587145255,0.15021937643678362,0.09747355820285204,0.022949516147448557
321.7990891933441,0.12057185759178655,-0.6419665458714525,0.16069476670875232,0.08044894847482077,0.02229765276380721
321.89965200424194,0.15241611230215713,-0.8619665458714525,0.20628902141912292,0.09854320318519134,0.025496461736625037
321.9989218711853,0.19441419770571244,-1.0819665458714525,0.2620371068226782,0.12679128858874666,0.028123632523508916
322.09908843040466,0.23373143297513432,-1.3019665458714524,0.3151043420921001,0.15235852385816856,0.03069208597731716
322.19895219802856,0.22452182679057547,-1.5219665458714524,0.3196447359075413,0.1293989176736097,0.034704405344399024
322.2988770008087,0.20248484041173062,-1.7419665458714524,0.3113577495286964,0.09361193129476485,0.04118349732118014
322.3990683555603,0.17367634134543738,-1.9619665458714524,0.29629925046240313,0.05105343222847161,0.04580036248707673
322.49913334846497,0.12518927454948425,-2.1808674335479736,0.2614934891462326,-0.011114940047264099,0.05070930250819328
322.59930062294006,0.0937977892769433,-1.9608674335479737,0.21635200387369163,-0.02875642531980506,0.06170357432541563
322.69890666007996,0.07510291039943695,-1.7461001873016357,0.18423417210578918,-0.03402835130691528,0.07086795435783559
322.79903292655945,0.028965970501303673,-1.5690324306488037,0.1270304974168539,-0.06909855641424656,0.07535665656314466
322.9022943973541,0.0,-1.4180513620376587,0.08862821012735367,-0.08862821012735367,0.07962112300714855
323.00016808509827,0.0994135441241911,-1.1980513620376587,0.17429175425154475,0.024535333996837425,0.08198736145539644
323.09902572631836,0.11012772315523875,-0.9780513620376587,0.17125593328259242,0.04899951302788508,0.07127494026283304
323.20057916641235,0.24451953678769775,-0.7580513620376588,0.29189774691505144,0.19714132666034406,0.06948840358644061
323.2990927696228,0.21315910802996182,-0.5380513620376588,0.2467873181573155,0.17953089790260815,0.06188961979838128
323.40219593048096,0.24786080964401688,-0.3180513620376588,0.26773901977137055,0.22798259951666322,0.06295243537231544
323.5004587173462,0.21294620685314927,-0.0980513620376588,0.21907441698050295,0.2068179967257956,0.0658044638986477
323.5988759994507,0.13579529515247252,0.12194863796234123,0.12817350527982618,0.14341708502511885,0.0639463322889704
323.6996223926544,0.08720025420188904,0.09449988603591919,0.08129401132464409,0.09310649707913399,0.057486748827885216
323.7994849681854,0.12103936076164246,0.20640139281749725,0.10813927371054888,0.13393944781273603,0.05141914700061145
323.8999354839325,0.08867037296295166,0.2702791094779968,0.07177792862057686,0.10556281730532646,0.05069486443299976
323.9989686012268,0.051687829196453094,0.3333154022693634,0.030855616554617882,0.07252004183828831,0.05297030143763951
324.09926891326904,0.040847297757864,0.4545974135398865,0.012434959411621094,0.0692596361041069,0.054671530295452554
324.19910860061646,0.03291329741477966,0.49997973442077637,0.0016645640134811401,0.06416203081607819,0.05623822441811606
324.29892802238464,0.03968626633286476,0.4064082205295563,0.014285752549767494,0.06508678011596203,0.05726610355792927
324.39899015426636,0.0735711082816124,0.21837159991264343,0.05992288328707218,0.08721933327615261,0.058161372993526125
324.49908328056335,0.08345715701580048,0.1301065981388092,0.0753254946321249,0.09158881939947605,0.058910476173247975
324.603764295578,0.10236237943172455,0.07618068903684616,0.09760108636692166,0.10712367249652743,0.05931450828466018
324.6990156173706,0.10091842710971832,0.10410206019878387,0.09441204834729433,0.10742480587214231,0.05353523552426421
324.7998504638672,0.07753632962703705,0.15091530978679657,0.06810412276536226,0.08696853648871183,0.0514262212049859
324.89965081214905,0.07276289910078049,0.18887285888195038,0.06095834542065859,0.08456745278090239,0.052485598782393596
324.9989914894104,0.09171664714813232,0.016908414661884308,0.09065987123176455,0.0927734230645001,0.05380030175378924
325.0990934371948,0.09551675392742347,0.23690841466188434,0.0807099780110557,0.11032352984379123,0.05531702854641545
325.20006465911865,0.13167403117721202,0.45690841466188437,0.10311725526084425,0.16023080709357979,0.056057682221734455
325.29905128479004,0.11419970737778098,0.6769084146618844,0.0718929314614132,0.15650648329414876,0.05709260217955729
325.4002001285553,0.1205035001039505,0.59603351354599,0.08325140550732613,0.15775559470057487,0.058242202136100346
325.499223947525,0.10802540183067322,0.5685811638832092,0.07248907908797264,0.1435617245733738,0.059230419601854205
325.59890723228455,0.18972572684288025,0.4097325801849365,0.16411744058132172,0.21533401310443878,0.06068603391410641
325.69937109947205,0.3059905260316669,0.1897325801849365,0.29413223977010833,0.3178488122932254,0.06228915394132199
325.7991166114807,0.32985440878374284,-0.030267419815063534,0.33174612252218433,0.32796269504530134,0.06469863414978247
325.90052485466003,0.26012029440728546,-0.25026741981506356,0.27576200814572693,0.24447858066884398,0.06749422649398103
325.9989948272705,0.19334125518798828,-0.10178033262491226,0.1997025259770453,0.18697998439893126,0.0727788975389855
326.0988883972168,0.15146288313152742,0.11821966737508777,0.14407415392058442,0.15885161234247042,0.08573475212884514
326.1990222930908,0.026142003014683723,0.26020348072052,0.009879285469651222,0.042404720559716225,0.09816688188132387
326.3010165691376,0.033865414559841156,0.31523582339286804,0.014163175597786903,0.05356765352189541,0.105199901746994
326.4009459018707,0.04877238095400168,0.09523582339286801,0.04282014199194743,0.05472461991605593,0.1109411828840748
326.4994511604309,0.12813764810562134,-0.0740760937333107,0.13276740396395326,0.12350789224728942,0.11505115406659391
326.599422454834,0.07635416090488434,-0.24461713433265686,0.09164273180067539,0.061065590009093285,0.1165818646028284
326.69918990135193,0.025297241285443306,-0.1788298487663269,0.03647410683333874,0.014120375737547874,0.12034284847746958
326.799772977829,0.0183556629499016,-0.39882984876632693,0.04328252849779703,-0.006571202597993833,0.12403781362125763
326.9008388519287,0.1429305273567769,-0.618829848766327,0.18160739290467232,0.10425366180888146,0.12649563680921014
326.99943590164185,0.1479345879665466,-0.39882984876632693,0.17286145351444204,0.12300772241865117,0.1287208774440729
327.0997438430786,0.10165782272815704,-0.40737348794937134,0.12711866572499275,0.07619697973132133,0.12990287236807185
327.20058369636536,0.1721343704191463,-0.1873734879493713,0.183845213415982,0.1604235274223106,0.13176254135423188
327.2995240688324,0.2064831703901291,0.032364990562200546,0.20446035847999156,0.20850598230026662,0.13479008772126486
327.39931774139404,0.13161167959052383,-0.18763500943779948,0.1433388676803863,0.11988449150066137,0.1382501773893638
327.49931240081787,0.06454456597566605,-0.19021770358085632,0.07643317244946957,0.052655959501862526,0.1428401552249217
327.599081993103,0.061122269026938285,-0.41021770358085635,0.08676087550074181,0.03548366255313476,0.147936858643239
327.69951009750366,0.025042163208127022,-0.5283553004264832,0.05806436948478222,-0.007980043068528175,0.15333888429709122
327.7993869781494,0.05976519733667374,-0.5937280654907227,0.0968732014298439,0.02265719324350357,0.1571557429595801
327.89901423454285,0.01062869094312191,-0.6583285331726074,0.051774224266409874,-0.030516842380166054,0.15900558884460914
328.0006220340729,0.06721204419141116,-0.8783285331726074,0.12210757751469913,0.012316510868123201,0.15696124269905623
328.0992546081543,0.01397378018479821,-0.6583285331726074,0.055119313508086173,-0.027171753138489754,0.15299944142294758
328.1994352340698,0.011114215733540152,-0.43832853317260745,0.03850974905682812,-0.016281317589747813,0.15363998535620343
328.2992467880249,0.014050560158563256,-0.6583285331726074,0.05519609348185122,-0.027094973164724707,0.15427004157360175
328.4006280899048,0.06010647118091583,-0.44014814496040344,0.08761573024094105,0.03259721212089062,0.15545492318613374
328.49972581863403,0.11314395070075989,-0.44473686814308167,0.1409400049597025,0.08534789644181728,0.15638641746417675
328.5992841720581,0.2310374304238706,-0.6647368681430816,0.2725834846828132,0.189491376164928,0.15692090418777735
328.6991956233978,0.38935548067092896,-0.530699610710144,0.42252420634031296,0.35618675500154495,0.15721612720842468
328.80071449279785,0.45580190420150757,-0.42770910263061523,0.482533723115921,0.4290700852870941,0.15904655267792864
328.9006848335266,0.2928902506828308,-0.42975664138793945,0.319750040769577,0.2660304605960846,0.16140197236899406
328.99927377700806,0.09305600821971893,-0.42296427488327026,0.11949127539992332,0.06662074103951454,0.1627292450850724
329.09928274154663,0.01718304978639354,-0.20296427488327023,0.02986831696659793,0.00449778260618915,0.1617729135753488
329.1993794441223,0.0,-0.25843071937561035,0.016151919960975647,-0.016151919960975647,0.1601043115610128
329.29915499687195,0.0,-0.03843071937561032,0.002401919960975645,-0.002401919960975645,0.15833345444296415
329.40139508247375,0.05210404099386966,-0.25843071937561035,0.0682559609548453,0.03595212103289401,0.15693247132838217
329.49962735176086,0.2521040409938697,-0.25161263515111215,0.2678298306908142,0.23637825129692516,0.15614256065176862
329.6011235713959,0.41140902042388916,-0.2588770389556885,0.4275888353586197,0.39522920548915863,0.15600374893004712
329.6991136074066,0.3900698612345441,-0.03887703895568845,0.39249967616927467,0.3876400462998136,0.1556447503838041
329.7993040084839,0.18191750902403656,0.18112296104431158,0.1705973239587671,0.19323769408930602,0.15424192213105883
329.8991324901581,0.10653855272019443,-0.03887703895568845,0.10896836765492496,0.1041087377854639,0.1512015763520528
329.99905729293823,0.07578107350005606,-0.2588770389556885,0.09196088843478659,0.05960125856532553,0.14452239376440387
330.10004687309265,0.2757810735000561,-0.3062824040322221,0.29492372375207,0.2566384232480422,0.1406619490252917
330.1876747608185,0.0,0.0,0.0,0.0,0.1384190314470548
330.1993887424469,0.38874677870666496,-0.0862824040322221,0.3941394289586788,0.3833541284546511,0.13771870920530832
330.30090618133545,0.13874677870666496,-0.0307948676986234,0.14067145793782893,0.136822099475501,0.13524750742179514
330.40107703208923,0.0,0.0,0.0,0.0,0.13288394018983513
330.50760078430176,0.0,0.0,0.0,0.0,0.13040505151475992
330.5995178222656,0.0,0.0,0.0,0.0,0.12619983087940717
330.6993546485901,0.0,0.0,0.0,0.0,0.11781275140947996
330.80151176452637,0.0,0.0,0.0,0.0,0.1173599891239712
330.89965629577637,0.0,0.0,0.0,0.0,0.11731228770997755
331.0012996196747,0.0,0.0,0.0,0.0,0.11734690490577232
331.1024124622345,0.0,0.0,0.0,0.0,0.11734250534629836
331.2012572288513,0.0,0.0,0.0,0.0,0.11743127332102571
653.8161685466766,0.48315300000000017,3.119722858696951,0.2881703213314407,0.6781356786685596,1.7206053178073777
654.9781949520111,0.0,0.0,0.0,0.0,1.3933793342315786
655.3078951835632,0.48315300000000017,0.0,0.48315300000000017,0.48315300000000017,1.277049209655758
656.0472943782806,0.0,0.0,0.0,0.0,1.101725632884475
656.5983927249908,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,0.9970243295886329
658.4351832866669,0.48315300000000017,3.119722858696951,0.2881703213314407,0.6781356786685596,0.5281872600504223
659.0678248405457,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,0.6885680182913301
660.4693877696991,0.48315300000000017,0.0,0.48315300000000017,0.48315300000000017,0.9829805685201638
661.4832773208618,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,1.362078437762496
663.5405209064484,0.0,0.0,0.0,0.0,1.6428681671313254
669.2311782836914,0.029989464017175862,-0.22000000000000003,0.043739464017175864,0.01623946401717586,0.01575183770762765
669.3317658901215,0.06068043091328219,-0.44000000000000006,0.0881804309132822,0.03318043091328219,0.015847026923201314
669.431182384491,0.10646151223037895,-0.6600000000000001,0.14771151223037896,0.06521151223037894,0.015601140561247059
669.5314087867737,0.14615958736403917,-0.8800000000000001,0.20115958736403916,0.09115958736403916,0.01549565700126574
669.6313378810883,0.18114548921585083,-0.8316470980644226,0.23312343284487724,0.12916754558682442,0.014656783369995695
669.732574224472,0.2685123085975647,-0.7474561929702759,0.31522832065820694,0.22179629653692245,0.012836839823047943
669.8378410339355,0.3141906908245609,-0.9674561929702759,0.37465670288520314,0.2537246787639187,0.010175120901410142
669.932498216629,0.3235042989253998,-0.7635338306427002,0.37122516334056854,0.275783434510231,0.0066530444093274976
670.0322918891907,0.23586390912532806,-0.7476280331611633,0.28259066119790077,0.18913715705275536,0.0033009575486231614
670.1317284107208,0.22265569865703583,-0.8544055819511414,0.27605604752898216,0.1692553497850895,0.0006349950802256863
670.2325990200043,0.16873320937156677,-0.8700402975082397,0.22311072796583176,0.11435569077730179,0.004029961528548267
670.3314461708069,0.15288744866847992,-0.7672663331031799,0.20084159448742867,0.10493330284953117,0.0091856810116158
670.4317171573639,0.17267122864723206,-0.8022786378860474,0.22281364351511002,0.1225288137793541,0.016737872528038447
670.5311884880066,0.1958087533712387,-0.6420481204986572,0.23593676090240479,0.15568074584007263,0.022653596868483405
670.6315817832947,0.21015144884586334,-0.5376769304275513,0.2437562569975853,0.1765466406941414,0.02499113636453097
670.7319152355194,0.2831180989742279,-0.45402801036834717,0.3114948496222496,0.2547413483262062,0.026141501454895834
670.8332993984222,0.17824184894561768,-0.4147080183029175,0.20416110008955002,0.15232259780168533,0.029552494164514387
670.9332387447357,0.3026267886161804,-0.2758096754550934,0.31986489333212376,0.2853886839002371,0.03279405805872139
671.0328476428986,0.18026825785636902,-0.08544667065143585,0.18560867477208376,0.17492784094065428,0.03607097058773895
671.1314778327942,0.13350211083889008,-0.26730266213417053,0.15020852722227573,0.11679569445550442,0.035940901579019045
671.23233294487,0.19675889611244202,-0.10317412763834,0.20320727908983827,0.19031051313504577,0.03382752597501014
