timestamp,elapsed_s,x,y,yaw_deg,target_dist,target_angle
1779633758.6648664,19.665605068206787,0.7336537676406323,-0.004909406606071157,44.406306416527244,0.75,45.0
1779633758.6807868,19.681525468826294,0.7332106058244299,-0.0050783966449179235,44.29947803905164,0.75,45.0
1779633758.7299,19.73063850402832,0.7328889731324849,-0.005195065037100155,44.22791870530335,0.75,45.0
1779633758.768121,19.76885962486267,0.7370049197154801,-0.0039535963491793835,44.750253560481134,0.75,45.0
1779633758.8085787,19.809317350387573,0.7355473554583208,-0.004409258649930248,44.54321250421143,0.75,45.0
1779633758.903894,19.904632568359375,0.7706231150655791,0.007703925501351128,49.65370392088675,0.75,45.0
1779633758.9182272,19.918965816497803,0.7617468796129884,0.004958126495700502,48.52543653350744,0.75,45.0
1779633758.9565978,19.95733642578125,0.7913143814107539,0.015367338949665257,52.576728313840945,0.75,45.0
1779633759.001927,20.002665519714355,0.7734000946173926,0.008889281736962962,50.14884492746852,0.75,45.0
1779633759.052704,20.05344271659851,0.7599925336253837,0.004306457523495816,48.42155106548798,0.75,45.0
1779633759.0959556,20.096694231033325,0.7514048704561966,0.0012600226298153383,47.148998326572894,0.75,45.0
1779633759.2390192,20.239757776260376,0.7453656702031802,-0.0008471720288802803,46.25837014260528,0.75,45.0
1779633759.2538047,20.25454330444336,0.7411247954190837,-0.0023095882292882702,45.63501107245318,0.75,45.0
1779633759.2655532,20.266291856765747,0.7381496715285847,-0.0033270218829181963,45.19870019087694,0.75,45.0
1779633759.3391576,20.339896202087402,0.7360639189025951,-0.004036134087072707,44.89330271635199,0.75,45.0
1779633759.481532,20.48227071762085,0.7349138932692479,-0.004470025690229529,44.636095524297126,0.75,45.0
1779633759.4897118,20.490450382232666,0.7387657859999033,-0.0033543955086718924,45.0102931145562,0.75,45.0
1779633759.5839863,20.58472490310669,0.7365054661257789,-0.004056016134901905,44.75827636051431,0.75,45.0
1779633759.6020632,20.60280179977417,0.7397832032551012,-0.0030967168167942843,45.08282551147908,0.75,45.0
1779633759.6720536,20.672792196273804,0.7415502815230595,-0.002423646459143683,45.42998682555599,0.75,45.0
1779633759.817275,20.818013668060303,0.738734664815967,-0.0033424608813381468,45.01861586475835,0.75,45.0
1779633759.8240204,20.824759006500244,0.7461426720616495,-0.0010072788466410215,45.84772817797658,0.75,45.0
1779633759.8456018,20.84634041786194,0.7412580459417051,-0.002394605713477299,45.44211789713069,0.75,45.0
1779633759.874861,20.87559962272644,0.7428284821022243,-0.0018742028792415044,45.646937271325626,0.75,45.0
1779633759.892516,20.89325451850891,0.7397347736043721,-0.0029726042379367157,45.06989708480758,0.75,45.0
1779633759.953475,20.954213619232178,0.7417692467083481,-0.0022809097747631124,45.38479069655429,0.75,45.0
1779633759.9664848,20.967223405838013,0.7386225660177446,-0.003307344148256161,45.016539830266105,0.75,45.0
1779633760.0044267,21.005165338516235,0.7364055863779727,-0.0040225850328064056,44.7623629137034,0.75,45.0
1779633760.0941572,21.094895839691162,0.7398676467930727,-0.003062309996327367,44.99784183080493,0.75,45.0
1779633760.1089714,21.109709978103638,0.7375613171859106,-0.0037877232241418923,44.71403057434574,0.75,45.0
1779633760.1483586,21.149097204208374,0.7359349399098091,-0.004292736733049807,44.51834109067368,0.75,45.0
1779633760.238911,21.239649534225464,0.73452714978046,-0.004711277758408308,44.4123147945644,0.75,45.0
1779633760.249384,21.250122547149658,0.7375298799093246,-0.003700246787305378,44.81394634921365,0.75,45.0
1779633760.3324192,21.333157777786255,0.7350409298688687,-0.00435366977129871,44.58166683712174,0.75,45.0
1779633760.4882421,21.488980770111084,0.7338887004305059,-0.004752559679825408,44.4603745922212,0.75,45.0
1779633760.5044618,21.505200386047363,0.7376781494152472,-0.0036471049014427936,44.913647616552296,0.75,45.0
1779633760.5386894,21.539427995681763,0.7397898736212922,-0.002899688578639162,45.20148261784972,0.75,45.0
1779633760.5517118,21.55245041847229,0.7415493103512883,-0.002283313749872673,45.51398219064695,0.75,45.0
1779633760.5874972,21.58823585510254,0.7433637554447379,-0.0018591045529333383,45.59697513678401,0.75,45.0
1779633760.665086,21.66582465171814,0.73914005789104,-0.0030706068676614184,45.126639743583965,0.75,45.0
1779633760.8113961,21.812134742736816,0.7405463969747375,-0.0024385200675294677,45.43174394168604,0.75,45.0
1779633760.825846,21.826584577560425,0.7465989909083802,-0.0005493575274640727,46.15159890596834,0.75,45.0
1779633760.874122,21.874860525131226,0.7423685473521217,-0.002047932316049883,45.49754189780309,0.75,45.0
1779633760.89044,21.891178607940674,0.7393464057527408,-0.0030846354964566003,45.05500210507575,0.75,45.0
1779633761.1015093,22.102247953414917,0.7372013027538011,-0.0038040780251586553,44.7527058414194,0.75,45.0
1779633761.1168432,22.117581844329834,0.7356852994450268,-0.004304549952435649,44.544759540674065,0.75,45.0
1779633761.2391453,22.23988389968872,0.7379712742650661,-0.0034776613485536234,45.02867726862023,0.75,45.0
1779633761.2556434,22.25638198852539,0.7359385652149356,-0.004140734732942242,44.774161989120685,0.75,45.0
1779633761.2740376,22.274776220321655,0.7344854439821573,-0.004535244899387975,44.5524504188642,0.75,45.0
1779633761.3354106,22.336149215698242,0.7337756061476309,-0.004814557348410423,44.40680210781988,0.75,45.0
1779633761.3486881,22.349426746368408,0.7330220133343406,-0.005077353220063696,44.33239011607385,0.75,45.0
1779633761.387525,22.388263702392578,0.7327547444837647,-0.005194042427034071,44.25159304881586,0.75,45.0
1779633761.4756482,22.476386785507202,0.7366421745988526,-0.003899920642492158,44.84692191986898,0.75,45.0
1779633761.4864187,22.487157344818115,0.7352925704601562,-0.004371914429269777,44.611241810026335,0.75,45.0
1779633761.5316055,22.532344102859497,0.7340779634909544,-0.00476221603541771,44.48165430459121,0.75,45.0
1779633761.6195805,22.6203191280365,0.7334973456458536,-0.0049747489887806,44.35537387923129,0.75,45.0
1779633761.6311214,22.63186001777649,0.7326080658438165,-0.005198715856423855,44.114801918876445,0.75,45.0
1779633761.6714048,22.67214345932007,0.7370756775765915,-0.003904058091001611,44.62798564294849,0.75,45.0
1779633761.952911,22.953649520874023,0.7401814251274953,-0.002991693579761742,44.99235078757369,0.75,45.0
1779633761.9689603,22.969698905944824,0.7378556234553046,-0.0037469250567837564,44.61763931126797,0.75,45.0
1779633761.982758,22.98349666595459,0.7405774011347155,-0.003005196750305056,44.96688171753885,0.75,45.0
1779633762.0466316,23.047370195388794,0.7426414518050538,-0.002363197458849872,45.22699092432463,0.75,45.0
1779633762.0597527,23.06049132347107,0.7392171536682076,-0.003361780404525158,44.9102478734681,0.75,45.0
1779633762.1012666,23.10200524330139,0.736814004686278,-0.00405911332979092,44.68999931093164,0.75,45.0
1779633762.1427686,23.14350724220276,0.7354246276017757,-0.004484721108379677,44.49797849567418,0.75,45.0
1779633762.239672,23.240410566329956,0.7391849717922022,-0.003387381601408418,44.81199189464109,0.75,45.0
1779633762.2516932,23.252431869506836,0.7370793867992095,-0.004014171486552448,44.58488312873364,0.75,45.0
1779633762.4284246,23.429163217544556,0.7356784859885328,-0.004459999023602779,44.33342550218286,0.75,45.0
1779633762.44313,23.44386863708496,0.7337776439329095,-0.004887295783590276,44.23511469150324,0.75,45.0
1779633762.4573681,23.458106756210327,0.7376473687150903,-0.0036322899265546493,44.78831030334241,0.75,45.0
1779633762.4816577,23.482396364212036,0.735713668204711,-0.00424817152536755,44.60503695882399,0.75,45.0
1779633762.570477,23.571215629577637,0.7385612472463146,-0.0032447553971617638,45.1807098084427,0.75,45.0
1779633762.582753,23.583491563796997,0.7362815896155798,-0.003970461070270936,44.97010542318156,0.75,45.0
1779633762.62267,23.623408555984497,0.7350358038813102,-0.004421187280243294,44.6988630359245,0.75,45.0
1779633762.906588,23.907326698303223,0.7341596181445259,-0.004735043126918234,44.50980451143523,0.75,45.0
1779633762.9204392,23.921177864074707,0.7328534750050146,-0.005047638663789919,44.363546893649506,0.75,45.0
1779633762.938051,23.93878960609436,0.7373808585796193,-0.003781488689657858,44.71929585510866,0.75,45.0
1779633762.971498,23.97223663330078,0.7404995989387517,-0.002874032637746979,45.066816436133195,0.75,45.0
1779633763.0141394,24.014878034591675,0.7379950727246962,-0.00365496317673189,44.76480904436345,0.75,45.0
1779633763.1008337,24.101572275161743,0.7403025170525366,-0.002816926631966324,45.20692080408829,0.75,45.0
1779633763.1108234,24.1115620136261,0.73785854664404,-0.0036161000812886673,44.86278484061703,0.75,45.0
1779633763.1513577,24.152096271514893,0.7358728707780491,-0.004238346015980304,44.65392563857784,0.75,45.0
1779633763.1886694,24.18940806388855,0.738580207550576,-0.003320996317933131,45.004678330786675,0.75,45.0
1779633763.288481,24.289219617843628,0.7366793470228375,-0.003971330908507376,44.713374876414164,0.75,45.0
1779633763.3040764,24.30481505393982,0.7391301145588569,-0.003131640267471439,45.0502259546598,0.75,45.0
1779633763.4857068,24.486445426940918,0.7413931078350053,-0.0023976419094052653,45.357578477694105,0.75,45.0
1779633763.4968867,24.49762535095215,0.7383376485566209,-0.0033866306442303096,45.003763396727564,0.75,45.0
1779633763.5112522,24.511990785598755,0.7364963554309149,-0.004015601918205297,44.71648800069202,0.75,45.0
1779633763.5292137,24.52995228767395,0.7343569056402773,-0.004577953246176117,44.501642830023584,0.75,45.0
1779633763.5739243,24.574662923812866,0.7334062548705892,-0.004909085868385302,44.40538255435533,0.75,45.0
1779633763.590793,24.59153151512146,0.7324805302438698,-0.005146361458351623,44.16882664000575,0.75,45.0
1779633763.6659493,24.666687965393066,0.7320961306359173,-0.005307121283101818,44.171359771210895,0.75,45.0
1779633763.6777382,24.678476810455322,0.7312206969232002,-0.00547454350748558,44.13605704093068,0.75,45.0
1779633763.8177767,24.818515300750732,0.731567155100906,-0.005480899980242357,44.09282165688979,0.75,45.0
1779633763.8248255,24.82556414604187,0.7314531694770222,-0.005540876149131374,44.119205336893806,0.75,45.0
1779633763.8655143,24.866252899169922,0.7316877283721228,-0.005522163070888916,44.09325427487036,0.75,45.0
1779633763.9972205,24.99795913696289,0.7318315599169525,-0.005506547247047189,44.08098621142842,0.75,45.0
1779633764.0163476,25.017086267471313,0.7319222698847605,-0.005494379276195463,44.07528942184867,0.75,45.0
1779633764.0293863,25.03012490272522,0.7317185103276328,-0.005552401814317515,44.10208612586545,0.75,45.0
1779633764.0989895,25.099728107452393,0.7319214558610283,-0.005535112287506624,43.99639698502875,0.75,45.0
1779633764.1127331,25.113471746444702,0.7319937456895242,-0.0055154306325801705,44.0135884386381,0.75,45.0
1779633764.1561012,25.156839847564697,0.735947324546162,-0.004137329086447997,44.7716433046309,0.75,45.0
1779633764.2394803,25.24021887779236,0.7391437343614861,-0.0032087962122644836,45.130128882380134,0.75,45.0
1779633764.249331,25.250069618225098,0.7249467446754959,-0.00571757726417102,44.69169516282307,0.75,45.0
1779633764.2894924,25.290230989456177,0.7267865539580253,-0.00570171770620484,44.6161790289629,0.75,45.0
1779633764.3346415,25.33538007736206,0.7425355432541908,-0.0011050152621368131,46.32873427497455,0.75,45.0
1779633764.4839234,25.48466205596924,0.7392049226956479,-0.002495131286058855,45.666085159063556,0.75,45.0
1779633764.4981768,25.498915433883667,0.7414315587087097,-0.0020561905194228652,45.75287428769544,0.75,45.0
1779633764.5356903,25.536428928375244,0.7386466773412521,-0.0030872908023979045,45.24689583585753,0.75,45.0
1779633764.6159353,25.616673946380615,0.736690094743745,-0.0038043242482736633,44.89347393011905,0.75,45.0
1779633764.6330287,25.6337673664093,0.7164436471856028,-0.010213207016761927,42.193326289695825,0.75,45.0
1779633764.9189532,25.919691801071167,0.7252549769407614,-0.007447221306823071,43.40671085399696,0.75,45.0
1779633764.9320607,25.932799339294434,0.7270433268761313,-0.0069188272462920725,43.636568889417156,0.75,45.0
1779633765.0490224,26.049761056900024,0.7277254826835868,-0.006605718043744768,43.74886529511206,0.75,45.0
1779633765.0599947,26.060733318328857,0.7287647881308089,-0.00632894701397925,43.87839296827055,0.75,45.0
1779633765.0751853,26.075923919677734,0.7338372836504956,-0.0046962038952642615,44.59000992108752,0.75,45.0
1779633765.1129768,26.113715410232544,0.7379456292532485,-0.003550472618240444,44.95704673092391,0.75,45.0
1779633765.1537404,26.154479026794434,0.7359231359989185,-0.004191424449507347,44.72309587668764,0.75,45.0
1779633765.1863933,26.187131881713867,0.7344560983961383,-0.004569824277495929,44.52245488907834,0.75,45.0
1779633765.239352,26.2400906085968,0.7334976818786948,-0.004905693051634213,44.413461107411756,0.75,45.0
1779633765.2833123,26.284050941467285,0.7330882379920849,-0.0050742644660424635,44.308296371694276,0.75,45.0
1779633765.3347197,26.335458278656006,0.7327969006571887,-0.005191414764499275,44.235958541957785,0.75,45.0
1779633765.3813617,26.382100343704224,0.7581667012111818,0.0031151191364569286,47.73007797814138,0.75,45.0
1779633765.4281535,26.428892135620117,0.7505082059191821,0.00048810668242318944,46.53461710834057,0.75,45.0
1779633765.4733067,26.474045276641846,0.7442950449692008,-0.0013493208757640457,45.929725892050556,0.75,45.0
1779633765.6196873,26.620425939559937,0.7399025662246888,-0.0026258793099339095,45.51696840379127,0.75,45.0
1779633765.6307616,26.631500244140625,0.7372153775600626,-0.0035376007250938757,45.20728627009421,0.75,45.0
1779633765.7688177,26.769556283950806,0.7449140445418055,-0.0011282211336096082,46.08960692056545,0.75,45.0
1779633765.775144,26.775882720947266,0.7403272233649915,-0.002471681829829972,45.63189368386554,0.75,45.0
1779633765.794628,26.795366525650024,0.7371968652156539,-0.0035219385028756045,45.09905969142278,0.75,45.0
1779633765.866468,26.867206573486328,0.7392772908025588,-0.002767163210723095,45.38737072617484,0.75,45.0
1779633765.902879,26.90361762046814,0.7414447085376098,-0.0022511269203597667,45.5623478980209,0.75,45.0
1779633766.0464165,27.047155141830444,0.7386782992846428,-0.0032241814144295666,45.10642417600558,0.75,45.0
1779633766.0630968,27.063835382461548,0.7414575845716018,-0.002502445664306227,45.23867572495547,0.75,45.0
1779633766.0821233,27.08286190032959,0.7386754191210444,-0.003397000965422947,44.88265163400055,0.75,45.0
1779633766.1925929,27.193331480026245,0.7364399167079533,-0.004084630471859474,44.66928219998383,0.75,45.0
1779633766.2025323,27.20327091217041,0.7348004981440812,-0.004557472232291873,44.61053032469318,0.75,45.0
1779633766.2195816,27.220320224761963,0.7336445437551851,-0.0048873202084481066,44.571764383273944,0.75,45.0
1779633766.3330271,27.333765745162964,0.7323906422340078,-0.005191926217339243,44.39167755966236,0.75,45.0
1779633766.3447378,27.345476388931274,0.7366405328906547,-0.0039476326660422695,44.868674174375386,0.75,45.0
1779633766.3881822,27.388920783996582,0.7353108165187386,-0.004407801690069796,44.62094904509584,0.75,45.0
1779633766.479765,27.48050355911255,0.7333873111752724,-0.005041777801339173,44.43224512607397,0.75,45.0
1779633766.5357816,27.53652024269104,0.7330500865127378,-0.005176142875145118,44.31074437158452,0.75,45.0
1779633766.5743268,27.57506537437439,0.7371170719639898,-0.00383230894852081,44.847415731097676,0.75,45.0
1779633766.6672285,27.667967081069946,0.7394561021759806,-0.0030349175941063594,45.13795587402163,0.75,45.0
1779633766.6830912,27.68382978439331,0.7906360013954711,0.016646028568202048,53.66519571912535,0.75,45.0
1779633766.906097,27.906835556030273,0.7734378232830058,0.009773152420590875,50.763821454438556,0.75,45.0
1779633766.923283,27.92402172088623,0.7612614154889741,0.0050620981791991565,48.66207203919571,0.75,45.0
1779633766.9434953,27.944233894348145,0.751714473664943,0.0017206644326190346,47.27585478729841,0.75,45.0
1779633766.9779887,27.978727340698242,0.7459487108079127,-0.0004768046301033141,46.2194034251264,0.75,45.0
1779633767.0679991,28.068737745285034,0.7390439519360342,-0.0030539015848672635,44.96340665238358,0.75,45.0
1779633767.0708573,28.071595907211304,0.7418927565095818,-0.0019977904610473524,45.48042756827156,0.75,45.0
1779633767.1485202,28.149258852005005,0.7370114877731686,-0.003784026384191966,44.68191802795998,0.75,45.0
1779633767.1587937,28.15953230857849,0.7402886409975473,-0.002895259103033676,44.94251750161811,0.75,45.0
1779633767.239666,28.24040460586548,0.737916968104853,-0.0036778962003779364,44.58678513620653,0.75,45.0
